"id";"text";"created_at";"author_id";"author_name";"like_count";"retweet_count";"quote_count";"reply_count";"reference_type";"referenced_tweet_id";"referenced_tweet_author_id"
"1496203357907734532";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:20:53.000Z";"1170281226965540864";"CAIO MACEDO❄🇧🇷☀️🇧🇷";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496203349666025473";"RT @jairbolsonaro: - São mais de R$ 105 milhões de prejuízo ao narcotráfico somente neste sábado.

. 490 kg de pasta base e 50 kg de cocaín…";"2022-02-22T19:20:51.000Z";"50660938";"manoel loria";"0";"5174";"0";"0";"retweeted";"1496060591349325825";"128372940"
"1496203348881678342";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:20:51.000Z";"1487234111525867521";"rogerio ortiz";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496203345064861710";"RT @jairbolsonaro: - Não me lembrava de ter falado após acordar da 1a. cirurgia na Santa Casa de Juiz de Fora/MG, e nem sabia que esse víde…";"2022-02-22T19:20:50.000Z";"1902873986";"bonnie ximena BOLSONARO SEMPRE🇧🇷🇮🇱🇺🇸";"0";"7858";"0";"0";"retweeted";"1493196269162016769";"128372940"
"1496203343106031619";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:20:49.000Z";"124828487";"Elenara Lobato 🇧🇷🇺🇸";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496203338676940811";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:20:48.000Z";"1482862806";"Maria Aurea #BolsonaroTrabalhaPeloPovo";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496203329021566981";"RT @jairbolsonaro: - Porque buscamos junto ao Congresso o EXCLUDENTE DE ILICITUDE. https://t.co/Cg5JAZb0b6";"2022-02-22T19:20:46.000Z";"1346967676992835587";"Marcello®️";"0";"5714";"0";"0";"retweeted";"1493324185166397445";"128372940"
"1496203316744921091";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:20:43.000Z";"1186303080066891776";"Delio";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496203316069642253";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:20:43.000Z";"1265995329071128577";"Angela Bravin";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496203303524438019";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:20:40.000Z";"861397636775116801";"Elidiane Martins";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496203297853747206";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:20:38.000Z";"1251560217717940226";"Olho de Peixe";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496203294024294402";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:20:38.000Z";"1479990171718328334";"PAULO ROGÉRIO Alves da Silva";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496203291683864577";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:20:37.000Z";"171757741";"Calega🇧🇷🤑";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496203290140364806";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:20:37.000Z";"1097179181648089089";"Fernando H Tremel Bueno";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496203285526687744";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:20:36.000Z";"804132392353021957";"Lucasᶜʳᶠ";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496203270334955540";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:20:32.000Z";"214701982";"Alexandre Pfingstag🇧🇷";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496203268501950472";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:20:31.000Z";"1444826470321426434";"@air";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496203263892496393";"RT @jairbolsonaro: -EMPREGO E RENDA AOS MAIS HUMILDES  E DESENVOLVIMENTO REGIONAL:

-Projeto Experiências do Brasil Rural abre, em 7/03, in…";"2022-02-22T19:20:30.000Z";"1147236460539654145";"Frente Cidadã";"0";"3724";"0";"0";"retweeted";"1496158124360753153";"128372940"
"1496203214429073412";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:20:19.000Z";"532611140";"André 🇧🇷🇧🇪🇮🇹";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496203207395221514";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:20:17.000Z";"2822922969";"Afonso Rocha";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496203194627772416";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:20:14.000Z";"14958553";"Beatriz";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496203189997256709";"RT @jairbolsonaro: -EMPREGO E RENDA AOS MAIS HUMILDES  E DESENVOLVIMENTO REGIONAL:

-Projeto Experiências do Brasil Rural abre, em 7/03, in…";"2022-02-22T19:20:13.000Z";"62889354";"Carlos Bergamim";"0";"3724";"0";"0";"retweeted";"1496158124360753153";"128372940"
"1496203183387029508";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:20:11.000Z";"1025745856111235073";"Lobo Ucraniano 🇧🇷🐺🇺🇦";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496203181818359814";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:20:11.000Z";"1371966078000173062";"🇧🇷Si123🤨DireitaRaiz";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496203169138888713";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:20:08.000Z";"1388646711191605253";"Eye of the Beholder";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496203158535741440";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:20:05.000Z";"1029229849";"Flávio🇧🇷🥊";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496203153775247378";"RT @jairbolsonaro: -EMPREGO E RENDA AOS MAIS HUMILDES  E DESENVOLVIMENTO REGIONAL:

-Projeto Experiências do Brasil Rural abre, em 7/03, in…";"2022-02-22T19:20:04.000Z";"1075844498477985794";"Ubirajara viana junior";"0";"3724";"0";"0";"retweeted";"1496158124360753153";"128372940"
"1496203137539088390";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:20:00.000Z";"1086662431538114560";"Rosangela Scherer";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496203131578982405";"RT @jairbolsonaro: -EMPREGO E RENDA AOS MAIS HUMILDES  E DESENVOLVIMENTO REGIONAL:

-Projeto Experiências do Brasil Rural abre, em 7/03, in…";"2022-02-22T19:19:59.000Z";"1305570403616788481";"regina veiga";"0";"3724";"0";"0";"retweeted";"1496158124360753153";"128372940"
"1496203125220425731";"RT @jairbolsonaro: - Não me lembrava de ter falado após acordar da 1a. cirurgia na Santa Casa de Juiz de Fora/MG, e nem sabia que esse víde…";"2022-02-22T19:19:57.000Z";"1064195337538162688";"Tia Robô do Zap";"0";"7858";"0";"0";"retweeted";"1493196269162016769";"128372940"
"1496203116664004615";"RT @jairbolsonaro: -EMPREGO E RENDA AOS MAIS HUMILDES  E DESENVOLVIMENTO REGIONAL:

-Projeto Experiências do Brasil Rural abre, em 7/03, in…";"2022-02-22T19:19:55.000Z";"4925575377";"Alexandre Frota";"0";"3724";"0";"0";"retweeted";"1496158124360753153";"128372940"
"1496203110481543174";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:19:54.000Z";"1427333869351718913";"Rosimar Azevedo";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496203107457540098";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:19:53.000Z";"44658297";"🇧🇷 Arnaldo Oliveira 🇧🇷";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496203106618642436";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:19:53.000Z";"310454314";"Edufazol";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496203098670387202";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:19:51.000Z";"376810655";"Norton_l";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496203091561037826";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:19:49.000Z";"1462471631893323785";"ailhera";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496203089279434752";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:19:49.000Z";"2894663133";"Direita unida já mais será vencida.";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496203052252119041";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:19:40.000Z";"2555685585";"Pablo Gabriel";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496203050360442897";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:19:39.000Z";"292410943";"Mauricio Perez 🇧🇷";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496203044878495747";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:19:38.000Z";"55425181";"Denise Duncan RJ 🇧🇷";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496203034078101511";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:19:36.000Z";"197100956";"Quando 2020 acaba?";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496203029456076809";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:19:34.000Z";"738008499184148482";"Angelo Santos";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496203025228181510";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:19:33.000Z";"1444429664588648449";"Mulher de Aço 🇧🇷🇮🇱";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496203010955001861";"RT @jairbolsonaro: -EMPREGO E RENDA AOS MAIS HUMILDES  E DESENVOLVIMENTO REGIONAL:

-Projeto Experiências do Brasil Rural abre, em 7/03, in…";"2022-02-22T19:19:30.000Z";"44795206";"Luisvaldo ";"0";"3724";"0";"0";"retweeted";"1496158124360753153";"128372940"
"1496202990532841486";"RT @jairbolsonaro: - São mais de R$ 105 milhões de prejuízo ao narcotráfico somente neste sábado.

. 490 kg de pasta base e 50 kg de cocaín…";"2022-02-22T19:19:25.000Z";"158782356";"beth isoppo";"0";"5174";"0";"0";"retweeted";"1496060591349325825";"128372940"
"1496202983503278080";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:19:24.000Z";"1437056642378604550";"Marcio Nunes";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496202979682172928";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:19:23.000Z";"1419212602073305090";"William Maestri";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496202973910872068";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:19:21.000Z";"1243555743908986887";"George Benigno";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496202970517626881";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:19:20.000Z";"1448034868701630468";"Leo Carvalho";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496202960300294145";"RT @jairbolsonaro: - São mais de R$ 105 milhões de prejuízo ao narcotráfico somente neste sábado.

. 490 kg de pasta base e 50 kg de cocaín…";"2022-02-22T19:19:18.000Z";"1349857002994982912";"Wanda Maria Monsores Ribeiro";"0";"5174";"0";"0";"retweeted";"1496060591349325825";"128372940"
"1496202958052200451";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:19:17.000Z";"74820623";"Adilson  Vilar";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496202954969432069";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:19:17.000Z";"1132751033841725440";"A.A.Silva";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496202948090736643";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:19:15.000Z";"2885819729";"Leandro Medeiros ᶜʳᶠ";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496202946266152969";"RT @jairbolsonaro: - Mais informações desta terça-feira em nosso Telegram: https://t.co/O8KTejUGuL https://t.co/XQXGIoYjoo";"2022-02-22T19:19:15.000Z";"1329196373674237957";"Kurōkami 黒狼 🇧🇷2️⃣2️⃣";"0";"1404";"0";"0";"retweeted";"1496096046979731458";"128372940"
"1496202937080717320";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:19:12.000Z";"1397358012893958146";"Lica Alved";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496202934941532165";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:19:12.000Z";"1368932418229592066";"Antilacrafogo Oficial ⭐🇧🇷";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
"1496202923688304643";"RT @jairbolsonaro: -EMPREGO E RENDA AOS MAIS HUMILDES  E DESENVOLVIMENTO REGIONAL:

-Projeto Experiências do Brasil Rural abre, em 7/03, in…";"2022-02-22T19:19:09.000Z";"1103407432540319750";"🇧🇷Emerson Almeida 2️⃣2️⃣🇧🇷 #Bolsonaro2022";"0";"3724";"0";"0";"retweeted";"1496158124360753153";"128372940"
"1496202911919054855";"RT @jairbolsonaro: -EMPREGO E RENDA AOS MAIS HUMILDES  E DESENVOLVIMENTO REGIONAL:

-Projeto Experiências do Brasil Rural abre, em 7/03, in…";"2022-02-22T19:19:06.000Z";"1269469820858351617";"vera";"0";"3724";"0";"0";"retweeted";"1496158124360753153";"128372940"
"1496202910442696713";"RT @jairbolsonaro: - Que Deus olhe pelas vidas inocentes das crianças colombianas, agora sujeitas a serem ceifadas com anuência do Estado n…";"2022-02-22T19:19:06.000Z";"4925575377";"Alexandre Frota";"0";"13750";"0";"0";"retweeted";"1496181172166139905";"128372940"
