"id";"text";"created_at";"author_id";"author_name";"like_count";"retweet_count";"quote_count";"reply_count";"reference_type";"referenced_tweet_id";"referenced_tweet_author_id"
"1226142608684199938";"RT @Haddad_Fernando: De que Guedes chamaria um servidor público que ficou 28 anos sem trabalhar e ainda “rachava” o salário dos funcionário…";"2020-02-08T13:55:53.000Z";"2227499543";"DADO CARDOSO";"0";"3336";"0";"0";"retweeted";"1225887973469773824";"354095556"
"1226142604481396737";"RT @LulaOficial: Quero convidar todos que estão no Rio pra participar das atividades do Festival #PT40anos. Tem muita gente boa debatendo h…";"2020-02-08T13:55:52.000Z";"1087519369159237632";"Alexandre";"0";"1078";"0";"0";"retweeted";"1226140522718400512";"2670726740"
"1226142590925496322";"RT @jairbolsonaro: - Homenagem 'Anime'.
- Parabéns ao autor pelo talento e muito obrigado pelo apoio! 👍
- A todos um excelente fim de seman…";"2020-02-08T13:55:48.000Z";"542098536";"Sonia Evangelista";"0";"7020";"0";"0";"retweeted";"1225954957263855617";"128372940"
"1226142590061465601";"RT @jairbolsonaro: 1- @CGUonline combate desvios na aquisição de alimentos para merenda escolar no MS. 

2- OperaçãoEspecial: CGU, MPF e @p…";"2020-02-08T13:55:48.000Z";"1219937534601564160";"🇧🇷Fábio 🇧🇷🇧🇷🇧🇷🇧🇷";"0";"2046";"0";"0";"retweeted";"1225921664002686976";"128372940"
"1226142580003438594";"RT @Haddad_Fernando: De que Guedes chamaria um servidor público que ficou 28 anos sem trabalhar e ainda “rachava” o salário dos funcionário…";"2020-02-08T13:55:46.000Z";"118422297";"Luna Moreira";"0";"3336";"0";"0";"retweeted";"1225887973469773824";"354095556"
"1226142576010461184";"RT @jairbolsonaro: 2019: concessão da Ferrovia Norte-Sul, no trecho entre Porto Nacional (TO) e Estrela D’Oeste (SP). 2020: Ferrovia de Int…";"2020-02-08T13:55:45.000Z";"59193228";"🔰 SJLuchi Ⓜ️";"0";"1784";"0";"0";"retweeted";"1226108949759512576";"128372940"
"1226142573007376384";"RT @Haddad_Fernando: De que Guedes chamaria um servidor público que ficou 28 anos sem trabalhar e ainda “rachava” o salário dos funcionário…";"2020-02-08T13:55:44.000Z";"1146489674631958528";"Renato 🇮🇹💚";"0";"3336";"0";"0";"retweeted";"1225887973469773824";"354095556"
"1226142549578043393";"RT @jairbolsonaro: O @MInfraestrutura @tarcisiogdf prevê investimentos de R$ 30 bilhões para ampliar a malha ferroviária do país nos próxim…";"2020-02-08T13:55:39.000Z";"59193228";"🔰 SJLuchi Ⓜ️";"0";"3817";"0";"0";"retweeted";"1226108292482682881";"128372940"
"1226142545157251080";"RT @LulaOficial: Quero convidar todos que estão no Rio pra participar das atividades do Festival #PT40anos. Tem muita gente boa debatendo h…";"2020-02-08T13:55:38.000Z";"981480905511403521";"13Lula 13Haddad 13dilma🇻🇳🇧🇷 2022";"0";"1078";"0";"0";"retweeted";"1226140522718400512";"2670726740"
"1226142515495084035";"RT @jairbolsonaro: 2019: concessão da Ferrovia Norte-Sul, no trecho entre Porto Nacional (TO) e Estrela D’Oeste (SP). 2020: Ferrovia de Int…";"2020-02-08T13:55:30.000Z";"2240041879";"Celso Photography";"0";"1784";"0";"0";"retweeted";"1226108949759512576";"128372940"
"1226142508301901827";"RT @jairbolsonaro: O @MInfraestrutura @tarcisiogdf prevê investimentos de R$ 30 bilhões para ampliar a malha ferroviária do país nos próxim…";"2020-02-08T13:55:29.000Z";"909888418074828806";"Dejair Martins";"0";"3817";"0";"0";"retweeted";"1226108292482682881";"128372940"
"1226142506179584000";"RT @jairbolsonaro: Mais uma companhia aérea estrangeira interessada no nosso mercado, INCLUSIVE EM ROTAS REGIONAIS. Espanhola Air Nostrum a…";"2020-02-08T13:55:28.000Z";"1532546588";"Joana Darc";"0";"4368";"0";"0";"retweeted";"1225827747777433602";"128372940"
"1226142504397017089";"RT @jairbolsonaro: Mais uma companhia aérea estrangeira interessada no nosso mercado, INCLUSIVE EM ROTAS REGIONAIS. Espanhola Air Nostrum a…";"2020-02-08T13:55:28.000Z";"978048099527659522";"alessandro";"0";"4368";"0";"0";"retweeted";"1225827747777433602";"128372940"
"1226142493420466177";"RT @jairbolsonaro: O @MInfraestrutura @tarcisiogdf prevê investimentos de R$ 30 bilhões para ampliar a malha ferroviária do país nos próxim…";"2020-02-08T13:55:25.000Z";"2240041879";"Celso Photography";"0";"3817";"0";"0";"retweeted";"1226108292482682881";"128372940"
"1226142462898470912";"RT @jairbolsonaro: - Homenagem 'Anime'.
- Parabéns ao autor pelo talento e muito obrigado pelo apoio! 👍
- A todos um excelente fim de seman…";"2020-02-08T13:55:18.000Z";"52400661";"🇧🇷RN Casciano José Vidal (ele/he/el)";"0";"7020";"0";"0";"retweeted";"1225954957263855617";"128372940"
"1226142449602637826";"RT @jairbolsonaro: - Homenagem 'Anime'.
- Parabéns ao autor pelo talento e muito obrigado pelo apoio! 👍
- A todos um excelente fim de seman…";"2020-02-08T13:55:15.000Z";"1046178036427759616";"nicolas.";"0";"7020";"0";"0";"retweeted";"1225954957263855617";"128372940"
"1226142447845158912";"RT @Haddad_Fernando: De que Guedes chamaria um servidor público que ficou 28 anos sem trabalhar e ainda “rachava” o salário dos funcionário…";"2020-02-08T13:55:14.000Z";"62576199";"jurídico das comadres 🧜🏼☕️";"0";"3336";"0";"0";"retweeted";"1225887973469773824";"354095556"
"1226142442325450753";"RT @jairbolsonaro: - Operação Regresso.
- Decolando rumo ao Brasil. https://t.co/xcm2qnWJ1X";"2020-02-08T13:55:13.000Z";"57176824";"🏴🇧🇷Coringão1910Edu 🇵🇹🏁";"0";"3160";"0";"0";"retweeted";"1225903982301843457";"128372940"
"1226142405663043585";"RT @jairbolsonaro: - Lançamento da Pedra fundamental do Colégio Militar de São Paulo. O Brasil tem jeito! https://t.co/Kb2bMWz5QB";"2020-02-08T13:55:04.000Z";"1087688963446444033";"Carlos";"0";"6058";"0";"0";"retweeted";"1224335316884082688";"128372940"
"1226142403217756161";"RT @jairbolsonaro: 2019: concessão da Ferrovia Norte-Sul, no trecho entre Porto Nacional (TO) e Estrela D’Oeste (SP). 2020: Ferrovia de Int…";"2020-02-08T13:55:04.000Z";"4019216549";"Marcos FlaTT";"0";"1784";"0";"0";"retweeted";"1226108949759512576";"128372940"
"1226142378345541632";"RT @LulaOficial: Quero convidar todos que estão no Rio pra participar das atividades do Festival #PT40anos. Tem muita gente boa debatendo h…";"2020-02-08T13:54:58.000Z";"4840433201";"Raúl Jiménez 🇻🇪🦎⚜️😷";"0";"1078";"0";"0";"retweeted";"1226140522718400512";"2670726740"
"1226142376793690114";"RT @jairbolsonaro: - Homenagem 'Anime'.
- Parabéns ao autor pelo talento e muito obrigado pelo apoio! 👍
- A todos um excelente fim de seman…";"2020-02-08T13:54:57.000Z";"339700922";"R. P. Tabarez";"0";"7020";"0";"0";"retweeted";"1225954957263855617";"128372940"
"1226142374851678214";"RT @jairbolsonaro: 2019: concessão da Ferrovia Norte-Sul, no trecho entre Porto Nacional (TO) e Estrela D’Oeste (SP). 2020: Ferrovia de Int…";"2020-02-08T13:54:57.000Z";"183683590";"Peregrino Russo";"0";"1784";"0";"0";"retweeted";"1226108949759512576";"128372940"
"1226142374247698432";"RT @LulaOficial: Quero convidar todos que estão no Rio pra participar das atividades do Festival #PT40anos. Tem muita gente boa debatendo h…";"2020-02-08T13:54:57.000Z";"1086063018";"Marcelo Lula Libre Rodriguez ☭";"0";"1078";"0";"0";"retweeted";"1226140522718400512";"2670726740"
"1226142362671439873";"RT @LulaOficial: Quero convidar todos que estão no Rio pra participar das atividades do Festival #PT40anos. Tem muita gente boa debatendo h…";"2020-02-08T13:54:54.000Z";"1024680951870316545";"Rodrigo 🇧🇷🚩";"0";"1078";"0";"0";"retweeted";"1226140522718400512";"2670726740"
"1226142325199470593";"RT @jairbolsonaro: O @MInfraestrutura @tarcisiogdf prevê investimentos de R$ 30 bilhões para ampliar a malha ferroviária do país nos próxim…";"2020-02-08T13:54:45.000Z";"1060291291441963010";"BRASIL SOB CENSURA";"0";"3817";"0";"0";"retweeted";"1226108292482682881";"128372940"
"1226142324658450432";"RT @jairbolsonaro: Mais uma companhia aérea estrangeira interessada no nosso mercado, INCLUSIVE EM ROTAS REGIONAIS. Espanhola Air Nostrum a…";"2020-02-08T13:54:45.000Z";"1541163859";"Terezinha Simões";"0";"4368";"0";"0";"retweeted";"1225827747777433602";"128372940"
"1226142318685818880";"RT @LulaOficial: Quero convidar todos que estão no Rio pra participar das atividades do Festival #PT40anos. Tem muita gente boa debatendo h…";"2020-02-08T13:54:44.000Z";"2815015394";"ana noronha";"0";"1078";"0";"0";"retweeted";"1226140522718400512";"2670726740"
"1226142297131307008";"RT @jairbolsonaro: Mais uma companhia aérea estrangeira interessada no nosso mercado, INCLUSIVE EM ROTAS REGIONAIS. Espanhola Air Nostrum a…";"2020-02-08T13:54:38.000Z";"156407814";"Gustavo";"0";"4368";"0";"0";"retweeted";"1225827747777433602";"128372940"
"1226142289338216448";"RT @jairbolsonaro: O @MInfraestrutura @tarcisiogdf prevê investimentos de R$ 30 bilhões para ampliar a malha ferroviária do país nos próxim…";"2020-02-08T13:54:37.000Z";"4019216549";"Marcos FlaTT";"0";"3817";"0";"0";"retweeted";"1226108292482682881";"128372940"
"1226142279892598784";"RT @LulaOficial: Quero convidar todos que estão no Rio pra participar das atividades do Festival #PT40anos. Tem muita gente boa debatendo h…";"2020-02-08T13:54:34.000Z";"101003921";"Mais Bacurau, por favor";"0";"1078";"0";"0";"retweeted";"1226140522718400512";"2670726740"
"1226142277480914945";"RT @LulaOficial: Quero convidar todos que estão no Rio pra participar das atividades do Festival #PT40anos. Tem muita gente boa debatendo h…";"2020-02-08T13:54:34.000Z";"20196071";"Terezinha A F Silva";"0";"1078";"0";"0";"retweeted";"1226140522718400512";"2670726740"
"1226142258413658112";"RT @Haddad_Fernando: Coluna da semana sobre como a sociologia crítica dos anos 1940 entendia o discurso fascista. https://t.co/yOZgoiDJUn";"2020-02-08T13:54:29.000Z";"813467580690264069";"😷💉🚩 Jorge Fonseca RS 🚩💉😷";"0";"417";"0";"0";"retweeted";"1226097315334754305";"354095556"
"1226142247449776128";"RT @jairbolsonaro: O @MInfraestrutura @tarcisiogdf prevê investimentos de R$ 30 bilhões para ampliar a malha ferroviária do país nos próxim…";"2020-02-08T13:54:27.000Z";"1038491519169306625";"Selma Rossi";"0";"3817";"0";"0";"retweeted";"1226108292482682881";"128372940"
"1226142238000001024";"RT @jairbolsonaro: - Homenagem 'Anime'.
- Parabéns ao autor pelo talento e muito obrigado pelo apoio! 👍
- A todos um excelente fim de seman…";"2020-02-08T13:54:24.000Z";"73390331";"Carlos Agelvis";"0";"7020";"0";"0";"retweeted";"1225954957263855617";"128372940"
"1226142226734100482";"RT @LulaOficial: Quero convidar todos que estão no Rio pra participar das atividades do Festival #PT40anos. Tem muita gente boa debatendo h…";"2020-02-08T13:54:22.000Z";"44622833";"Henderson Pacheco 💉";"0";"1078";"0";"0";"retweeted";"1226140522718400512";"2670726740"
"1226142213647880192";"RT @jairbolsonaro: Mais uma companhia aérea estrangeira interessada no nosso mercado, INCLUSIVE EM ROTAS REGIONAIS. Espanhola Air Nostrum a…";"2020-02-08T13:54:19.000Z";"81473316";"Marcelo Lomonaco";"0";"4368";"0";"0";"retweeted";"1225827747777433602";"128372940"
"1226142208069394433";"RT @LulaOficial: Quero convidar todos que estão no Rio pra participar das atividades do Festival #PT40anos. Tem muita gente boa debatendo h…";"2020-02-08T13:54:17.000Z";"1575427573";"𝑨𝒏𝒂";"0";"1078";"0";"0";"retweeted";"1226140522718400512";"2670726740"
"1226142206957780994";"RT @jairbolsonaro: - Homenagem 'Anime'.
- Parabéns ao autor pelo talento e muito obrigado pelo apoio! 👍
- A todos um excelente fim de seman…";"2020-02-08T13:54:17.000Z";"1088015324";"nero";"0";"7020";"0";"0";"retweeted";"1225954957263855617";"128372940"
"1226142178239533056";"RT @jairbolsonaro: - Homenagem 'Anime'.
- Parabéns ao autor pelo talento e muito obrigado pelo apoio! 👍
- A todos um excelente fim de seman…";"2020-02-08T13:54:10.000Z";"52082149";"Fonseca 👊😎🔰🔰🔰";"0";"7020";"0";"0";"retweeted";"1225954957263855617";"128372940"
"1226142171608293376";"RT @jairbolsonaro: - Operação Regresso.
- Decolando rumo ao Brasil. https://t.co/xcm2qnWJ1X";"2020-02-08T13:54:08.000Z";"1147550313831981056";"Lu Delú 🔰 #Bolsonaro 2022 🇧🇷 #Trump4ever 🇺🇸";"0";"3160";"0";"0";"retweeted";"1225903982301843457";"128372940"
"1226142141367365632";"RT @jairbolsonaro: - Homenagem 'Anime'.
- Parabéns ao autor pelo talento e muito obrigado pelo apoio! 👍
- A todos um excelente fim de seman…";"2020-02-08T13:54:01.000Z";"1086028329847791618";"Rio Nilo";"0";"7020";"0";"0";"retweeted";"1225954957263855617";"128372940"
"1226142136170618885";"RT @jairbolsonaro: - Homenagem 'Anime'.
- Parabéns ao autor pelo talento e muito obrigado pelo apoio! 👍
- A todos um excelente fim de seman…";"2020-02-08T13:54:00.000Z";"1147550313831981056";"Lu Delú 🔰 #Bolsonaro 2022 🇧🇷 #Trump4ever 🇺🇸";"0";"7020";"0";"0";"retweeted";"1225954957263855617";"128372940"
"1226142131775057923";"RT @jairbolsonaro: Mais uma companhia aérea estrangeira interessada no nosso mercado, INCLUSIVE EM ROTAS REGIONAIS. Espanhola Air Nostrum a…";"2020-02-08T13:53:59.000Z";"1133051276864966656";"Nadja Ferreira Vieira";"0";"4368";"0";"0";"retweeted";"1225827747777433602";"128372940"
"1226142113668222976";"RT @jairbolsonaro: 2019: concessão da Ferrovia Norte-Sul, no trecho entre Porto Nacional (TO) e Estrela D’Oeste (SP). 2020: Ferrovia de Int…";"2020-02-08T13:53:55.000Z";"1147550313831981056";"Lu Delú 🔰 #Bolsonaro 2022 🇧🇷 #Trump4ever 🇺🇸";"0";"1784";"0";"0";"retweeted";"1226108949759512576";"128372940"
"1226142112929996800";"RT @jairbolsonaro: O @MInfraestrutura @tarcisiogdf prevê investimentos de R$ 30 bilhões para ampliar a malha ferroviária do país nos próxim…";"2020-02-08T13:53:54.000Z";"27660599";"Wil Menezes-Bolsonaro 🇧🇷 #WeareTrump";"0";"3817";"0";"0";"retweeted";"1226108292482682881";"128372940"
"1226142100275834880";"RT @LulaOficial: Quero convidar todos que estão no Rio pra participar das atividades do Festival #PT40anos. Tem muita gente boa debatendo h…";"2020-02-08T13:53:51.000Z";"41292330";"Silvana Marques";"0";"1078";"0";"0";"retweeted";"1226140522718400512";"2670726740"
"1226142094097551361";"RT @jairbolsonaro: O @MInfraestrutura @tarcisiogdf prevê investimentos de R$ 30 bilhões para ampliar a malha ferroviária do país nos próxim…";"2020-02-08T13:53:50.000Z";"275704421";"João Albérico";"0";"3817";"0";"0";"retweeted";"1226108292482682881";"128372940"
"1226142084278738944";"RT @Haddad_Fernando: De que Guedes chamaria um servidor público que ficou 28 anos sem trabalhar e ainda “rachava” o salário dos funcionário…";"2020-02-08T13:53:48.000Z";"228142903";"Marina Aleixo 🇧🇷🏳️‍🌈🚩";"0";"3336";"0";"0";"retweeted";"1225887973469773824";"354095556"
"1226142083209101314";"RT @jairbolsonaro: O @MInfraestrutura @tarcisiogdf prevê investimentos de R$ 30 bilhões para ampliar a malha ferroviária do país nos próxim…";"2020-02-08T13:53:47.000Z";"64797959";"Tony Eduardo🇧🇷";"0";"3817";"0";"0";"retweeted";"1226108292482682881";"128372940"
"1226142071985184769";"RT @LulaOficial: Quero convidar todos que estão no Rio pra participar das atividades do Festival #PT40anos. Tem muita gente boa debatendo h…";"2020-02-08T13:53:45.000Z";"232558076";"hudin777";"0";"1078";"0";"0";"retweeted";"1226140522718400512";"2670726740"
"1226142070571782144";"RT @jairbolsonaro: O @MInfraestrutura @tarcisiogdf prevê investimentos de R$ 30 bilhões para ampliar a malha ferroviária do país nos próxim…";"2020-02-08T13:53:44.000Z";"1147550313831981056";"Lu Delú 🔰 #Bolsonaro 2022 🇧🇷 #Trump4ever 🇺🇸";"0";"3817";"0";"0";"retweeted";"1226108292482682881";"128372940"
"1226142064099954690";"RT @LulaOficial: Quero convidar todos que estão no Rio pra participar das atividades do Festival #PT40anos. Tem muita gente boa debatendo h…";"2020-02-08T13:53:43.000Z";"1103789235419648001";"marcelopinto";"0";"1078";"0";"0";"retweeted";"1226140522718400512";"2670726740"
"1226142038552449035";"RT @jairbolsonaro: - Homenagem 'Anime'.
- Parabéns ao autor pelo talento e muito obrigado pelo apoio! 👍
- A todos um excelente fim de seman…";"2020-02-08T13:53:37.000Z";"1124051376731041808";"Rudney Carneiro";"0";"7020";"0";"0";"retweeted";"1225954957263855617";"128372940"
"1226142037734543360";"RT @jairbolsonaro: O @MInfraestrutura @tarcisiogdf prevê investimentos de R$ 30 bilhões para ampliar a malha ferroviária do país nos próxim…";"2020-02-08T13:53:37.000Z";"1087055216510468098";"Ismenia Cristina";"0";"3817";"0";"0";"retweeted";"1226108292482682881";"128372940"
"1226142012732313605";"RT @jairbolsonaro: O @MInfraestrutura @tarcisiogdf prevê investimentos de R$ 30 bilhões para ampliar a malha ferroviária do país nos próxim…";"2020-02-08T13:53:31.000Z";"1172932455092932610";"🇧🇷🇧🇷Carlos Oliveira🇧🇷🇧🇷";"0";"3817";"0";"0";"retweeted";"1226108292482682881";"128372940"
"1226142010861637635";"RT @jairbolsonaro: - Operação Regresso.
- Decolando rumo ao Brasil. https://t.co/xcm2qnWJ1X";"2020-02-08T13:53:30.000Z";"335674122";"ArmandoCarvalho 😎🇧🇷🇮🇱🇺🇸";"0";"3160";"0";"0";"retweeted";"1225903982301843457";"128372940"
"1226142004842762240";"RT @LulaOficial: Quero convidar todos que estão no Rio pra participar das atividades do Festival #PT40anos. Tem muita gente boa debatendo h…";"2020-02-08T13:53:29.000Z";"813467580690264069";"😷💉🚩 Jorge Fonseca RS 🚩💉😷";"0";"1078";"0";"0";"retweeted";"1226140522718400512";"2670726740"
"1226141980952055808";"RT @LulaOficial: Quero convidar todos que estão no Rio pra participar das atividades do Festival #PT40anos. Tem muita gente boa debatendo h…";"2020-02-08T13:53:23.000Z";"31713337";"Roberta de Oliveira";"0";"1078";"0";"0";"retweeted";"1226140522718400512";"2670726740"
"1226141923963998208";"RT @LulaOficial: Quero convidar todos que estão no Rio pra participar das atividades do Festival #PT40anos. Tem muita gente boa debatendo h…";"2020-02-08T13:53:09.000Z";"1061646620201283585";"Narya_🍀";"0";"1078";"0";"0";"retweeted";"1226140522718400512";"2670726740"
"1226141895807655937";"RT @jairbolsonaro: Mais uma companhia aérea estrangeira interessada no nosso mercado, INCLUSIVE EM ROTAS REGIONAIS. Espanhola Air Nostrum a…";"2020-02-08T13:53:03.000Z";"595830314";"Francisco Granato 🇧🇷🇮🇹";"0";"4368";"0";"0";"retweeted";"1225827747777433602";"128372940"
