"id";"text";"created_at";"author_id";"author_name";"like_count";"retweet_count";"quote_count";"reply_count";"reference_type";"referenced_tweet_id";"referenced_tweet_author_id"
"1235046590361948160";"RT @jairbolsonaro: Risco-país do Brasil cai a 111 pontos após corte de juros do Fed. Mesmo com as variações econômicas mundiais, com o Gove…";"2020-03-04T03:37:07.000Z";"1133144247954227200";"Camila C.🇧🇷🐸";"0";"5445";"0";"0";"retweeted";"1234906758138728448";"128372940"
"1235046586041774082";"RT @jairbolsonaro: Mais 16 Instruções Normativas revogadas para desburocratizar a máquina administrativa. Esta é a segunda ação da Secretar…";"2020-03-04T03:37:06.000Z";"787404824157491200";"ChinaLiedPeopleDied ☠ VírusChinês 🦠 Mauro-Bot 😷";"0";"3353";"0";"0";"retweeted";"1234816937743572993";"128372940"
"1235046569965019136";"RT @jairbolsonaro: Risco-país do Brasil cai a 111 pontos após corte de juros do Fed. Mesmo com as variações econômicas mundiais, com o Gove…";"2020-03-04T03:37:02.000Z";"2729955536";"🇧🇷🇮🇱🇱🇷🇧🇷Silvana 🇧🇷🇱🇷🇮🇱🇧🇷";"0";"5445";"0";"0";"retweeted";"1234906758138728448";"128372940"
"1235046562792787972";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T03:37:01.000Z";"1094060729907453952";"Newton 🇧🇷";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235046561299587073";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T03:37:00.000Z";"279165494";"DANIEL KLEINBERG";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235046554777550850";"RT @jairbolsonaro: Os livros didáticos já foram entregues pelo Brasil. E, este ano, com uma novidade: um informativo sobre os direitos que…";"2020-03-04T03:36:59.000Z";"2564451876";"Daniel Méndez Rosado";"0";"3449";"0";"0";"retweeted";"1234855124247379975";"128372940"
"1235046553833926657";"RT @jairbolsonaro: - Visita do Presidente da Fundação Palmares, @sergiodireita1 (Sérgio Camargo). https://t.co/29rfTCI1c2";"2020-03-04T03:36:59.000Z";"1234907664058060805";"Gil Bolsonaro 2️⃣2️⃣ 🇧🇷🇧🇷🇧🇷";"0";"2902";"0";"0";"retweeted";"1234954729509343234";"128372940"
"1235046511982993408";"RT @jairbolsonaro: - Visita do Presidente da Fundação Palmares, @sergiodireita1 (Sérgio Camargo). https://t.co/29rfTCI1c2";"2020-03-04T03:36:49.000Z";"2564451876";"Daniel Méndez Rosado";"0";"2902";"0";"0";"retweeted";"1234954729509343234";"128372940"
"1235046497411936256";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T03:36:45.000Z";"932039882746351618";"Rodrigo Henrique avante BRASIL 🇧🇷🇧🇷🇧🇷😎😎😎";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235046495885438976";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T03:36:45.000Z";"980633578009694209";"Augusto";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235046395054141440";"RT @jairbolsonaro: Risco-país do Brasil cai a 111 pontos após corte de juros do Fed. Mesmo com as variações econômicas mundiais, com o Gove…";"2020-03-04T03:36:21.000Z";"1155452351668318208";"TETSU Ⅱ";"0";"5445";"0";"0";"retweeted";"1234906758138728448";"128372940"
"1235046394416607232";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T03:36:21.000Z";"725409525902262272";"Tania Mazz";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235046372128067584";"RT @jairbolsonaro: Mais 16 Instruções Normativas revogadas para desburocratizar a máquina administrativa. Esta é a segunda ação da Secretar…";"2020-03-04T03:36:15.000Z";"2969023756";"Fernando Garcia";"0";"3353";"0";"0";"retweeted";"1234816937743572993";"128372940"
"1235046332609388546";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T03:36:06.000Z";"717124895210135552";"Fabrício Rocha";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235046289424842753";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T03:35:56.000Z";"834284437";"Capitão America *22🇧🇷🇮🇱🇺🇸";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235046288808263680";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T03:35:55.000Z";"55585046";"Dalida Leite Fahd";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235046281405333504";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T03:35:54.000Z";"708126612697554945";"Washington Dantas";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235046224748740608";"RT @jairbolsonaro: Mais 16 Instruções Normativas revogadas para desburocratizar a máquina administrativa. Esta é a segunda ação da Secretar…";"2020-03-04T03:35:40.000Z";"1033770832479305728";"Sarajung";"0";"3353";"0";"0";"retweeted";"1234816937743572993";"128372940"
"1235046205383528451";"RT @jairbolsonaro: Mais 16 Instruções Normativas revogadas para desburocratizar a máquina administrativa. Esta é a segunda ação da Secretar…";"2020-03-04T03:35:36.000Z";"1109711660800004096";"Rafael BTS #38🇧🇷🇧🇷🇧🇷";"0";"3353";"0";"0";"retweeted";"1234816937743572993";"128372940"
"1235046162660347904";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T03:35:25.000Z";"65891359";"Claudia Cursino";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235046031206694912";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T03:34:54.000Z";"322780924";"Thiaguinho_Freitas";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235046028086251520";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T03:34:53.000Z";"3177345545";"Rosana Roque🇧🇷";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235045987720163330";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T03:34:44.000Z";"1107831400559009792";"🇧🇷 Alexandre 🇧🇷";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235045975439245313";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T03:34:41.000Z";"1055839187482619905";"Felipe Amâncio de Moura";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235045921022447616";"RT @jairbolsonaro: Os livros didáticos já foram entregues pelo Brasil. E, este ano, com uma novidade: um informativo sobre os direitos que…";"2020-03-04T03:34:28.000Z";"3120735936";"Maurício Carvalho";"0";"3449";"0";"0";"retweeted";"1234855124247379975";"128372940"
"1235045914026201089";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T03:34:26.000Z";"1039926376122540033";"Ro de Maria Weintraub🇧🇷3️⃣5️⃣";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235045909961904128";"RT @jairbolsonaro: Risco-país do Brasil cai a 111 pontos após corte de juros do Fed. Mesmo com as variações econômicas mundiais, com o Gove…";"2020-03-04T03:34:25.000Z";"121180397";"Alejandro D. Perotti";"0";"5445";"0";"0";"retweeted";"1234906758138728448";"128372940"
"1235045893918752769";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T03:34:21.000Z";"1245212461";"GM 2️⃣2️⃣🇧🇷🇧🇷";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235045885769207810";"RT @jairbolsonaro: Risco-país do Brasil cai a 111 pontos após corte de juros do Fed. Mesmo com as variações econômicas mundiais, com o Gove…";"2020-03-04T03:34:19.000Z";"327197422";"Erico Bispo";"0";"5445";"0";"0";"retweeted";"1234906758138728448";"128372940"
"1235045865774931968";"RT @jairbolsonaro: Os livros didáticos já foram entregues pelo Brasil. E, este ano, com uma novidade: um informativo sobre os direitos que…";"2020-03-04T03:34:15.000Z";"1155452351668318208";"TETSU Ⅱ";"0";"3449";"0";"0";"retweeted";"1234855124247379975";"128372940"
"1235045844442689538";"RT @jairbolsonaro: Pagar contas domésticas e impostos sem gastar dinheiro, mas pontos de programa de fidelidade. Inédita no país, a solução…";"2020-03-04T03:34:10.000Z";"1022892154644033536";"Andréa Brito 🇧🇷🇺🇸🇮🇱🙏🏼";"0";"4170";"0";"0";"retweeted";"1234784188051705857";"128372940"
"1235045842123255808";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T03:34:09.000Z";"1015576430";"🇧🇷 Guerreiro da Luz 🇧🇷";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235045815753768960";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T03:34:03.000Z";"1368420824";"Rodriguestr";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235045811257520128";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T03:34:02.000Z";"1064222513851449344";"Tio Piu 🐸🇧🇷";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235045771499585536";"RT @jairbolsonaro: Risco-país do Brasil cai a 111 pontos após corte de juros do Fed. Mesmo com as variações econômicas mundiais, com o Gove…";"2020-03-04T03:33:52.000Z";"1368420824";"Rodriguestr";"0";"5445";"0";"0";"retweeted";"1234906758138728448";"128372940"
"1235045741191507971";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T03:33:45.000Z";"886947527467118592";"Maniti Franco 🇧🇷";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235045699546275840";"RT @jairbolsonaro: Pagar contas domésticas e impostos sem gastar dinheiro, mas pontos de programa de fidelidade. Inédita no país, a solução…";"2020-03-04T03:33:35.000Z";"131262582";"Sandra Brasil";"0";"4170";"0";"0";"retweeted";"1234784188051705857";"128372940"
"1235045679803666432";"RT @jairbolsonaro: Risco-país do Brasil cai a 111 pontos após corte de juros do Fed. Mesmo com as variações econômicas mundiais, com o Gove…";"2020-03-04T03:33:30.000Z";"2257012639";"Ramão O. M. Lara";"0";"5445";"0";"0";"retweeted";"1234906758138728448";"128372940"
"1235045677408776193";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T03:33:30.000Z";"1046929189629235200";"HelderJr🔴⚫";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235045662531567616";"RT @jairbolsonaro: Mais 16 Instruções Normativas revogadas para desburocratizar a máquina administrativa. Esta é a segunda ação da Secretar…";"2020-03-04T03:33:26.000Z";"266881716";"Rondinelli 🇧🇷🇺🇸 🤖 3️⃣8️⃣";"0";"3353";"0";"0";"retweeted";"1234816937743572993";"128372940"
"1235045655229259777";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T03:33:24.000Z";"897599384413765634";"ELUAM";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235045616259969024";"RT @jairbolsonaro: Risco-país do Brasil cai a 111 pontos após corte de juros do Fed. Mesmo com as variações econômicas mundiais, com o Gove…";"2020-03-04T03:33:15.000Z";"1020864908588548096";"Douglas Miller.22🇧🇷";"0";"5445";"0";"0";"retweeted";"1234906758138728448";"128372940"
"1235045519694626817";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T03:32:52.000Z";"1072079625650614272";"RHOBHE🎶🇧🇷🇺🇲";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235045516058087424";"RT @jairbolsonaro: Risco-país do Brasil cai a 111 pontos após corte de juros do Fed. Mesmo com as variações econômicas mundiais, com o Gove…";"2020-03-04T03:32:51.000Z";"2650714156";"Keila Almeida morais";"0";"5445";"0";"0";"retweeted";"1234906758138728448";"128372940"
"1235045516049670145";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T03:32:51.000Z";"2618928502";"Mario Vicente Gonçalves";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235045493975044098";"RT @jairbolsonaro: Risco-país do Brasil cai a 111 pontos após corte de juros do Fed. Mesmo com as variações econômicas mundiais, com o Gove…";"2020-03-04T03:32:46.000Z";"142866540";"Dri";"0";"5445";"0";"0";"retweeted";"1234906758138728448";"128372940"
"1235045448076779520";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T03:32:35.000Z";"179393698";"Richard Kimble";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235045424471269376";"RT @jairbolsonaro: Os livros didáticos já foram entregues pelo Brasil. E, este ano, com uma novidade: um informativo sobre os direitos que…";"2020-03-04T03:32:29.000Z";"3369406828";"LaiseMachado";"0";"3449";"0";"0";"retweeted";"1234855124247379975";"128372940"
"1235045421728313344";"RT @jairbolsonaro: Risco-país do Brasil cai a 111 pontos após corte de juros do Fed. Mesmo com as variações econômicas mundiais, com o Gove…";"2020-03-04T03:32:29.000Z";"2579080912";"Major Thalles";"0";"5445";"0";"0";"retweeted";"1234906758138728448";"128372940"
"1235045411125002240";"RT @jairbolsonaro: - Mudar a realidade do saneamento básico no Brasil significa saúde, empregos, desenvolvimento, turismo e direitos humano…";"2020-03-04T03:32:26.000Z";"2586219001";"Josias B.R";"0";"5661";"0";"0";"retweeted";"1234056690686996480";"128372940"
"1235045384365297664";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T03:32:20.000Z";"1219704654168305665";"LeMPa 🇧🇷";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235045355370115072";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T03:32:13.000Z";"832179946214793217";"SANTOS@";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235045351897190402";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T03:32:12.000Z";"1055283226888077313";"Selma Santos";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235045278933274624";"RT @jairbolsonaro: - Não houve qualquer negociação em cima dos 30 bilhões. A proposta orçamentária original do Governo foi 100% mantida

-…";"2020-03-04T03:31:55.000Z";"43546699";"Túlio C. 🇧🇷🇧🇷🇧🇷 / 🚫 Esquerdalha extrema";"0";"7659";"0";"0";"retweeted";"1234966672236257286";"128372940"
"1235045270561239040";"RT @jairbolsonaro: Mais 16 Instruções Normativas revogadas para desburocratizar a máquina administrativa. Esta é a segunda ação da Secretar…";"2020-03-04T03:31:53.000Z";"1155452351668318208";"TETSU Ⅱ";"0";"3353";"0";"0";"retweeted";"1234816937743572993";"128372940"
"1235045270255292416";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T03:31:53.000Z";"1003809618810884097";"Jane";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
"1235045264806883331";"RT @jairbolsonaro: Nossa solidariedade aos familiares das vítimas das intensas chuvas em Santos, São Vicente e Guarujá. Em contato com os P…";"2020-03-04T03:31:51.000Z";"1077305153257197568";"Coruja";"0";"2853";"0";"0";"retweeted";"1235028001403703296";"128372940"
